6.707282608695651049e+01,-1.150000000000000000e+01,1.316213199554332292e+01
6.807391304347824246e+01,-1.150000000000000000e+01,1.336918187763980370e+01
6.907500000000000284e+01,-1.150000000000000000e+01,1.332783230746907321e+01
-6.907500000000000284e+01,-1.050000000000000000e+01,1.316545321987235262e+01
-6.807391304347825667e+01,-1.050000000000000000e+01,1.343002052520338552e+01
-6.707282608695652470e+01,-1.050000000000000000e+01,1.365688622561114052e+01
-6.607173913043479274e+01,-1.050000000000000000e+01,1.365422416040890674e+01
-6.507065217391304657e+01,-1.050000000000000000e+01,1.342230320386671139e+01
-6.406956521739130039e+01,-1.050000000000000000e+01,1.290650274832879241e+01
-6.306847826086956843e+01,-1.050000000000000000e+01,1.195235512358470586e+01
-6.206739130434782936e+01,-1.050000000000000000e+01,9.629446879304270013e+00
-6.106630434782609029e+01,-1.050000000000000000e+01,9.067501969925839234e+00
-6.006521739130435122e+01,-1.050000000000000000e+01,7.996213405153859810e+00
-5.906413043478261216e+01,-1.050000000000000000e+01,1.122104879967622892e+01
-5.806304347826087309e+01,-1.050000000000000000e+01,1.287262504408760044e+01
-5.706195652173913402e+01,-1.050000000000000000e+01,1.364521894773709931e+01
-5.606086956521739495e+01,-1.050000000000000000e+01,1.405429108029469987e+01
-5.505978260869565588e+01,-1.050000000000000000e+01,1.419857914209607230e+01
-5.405869565217391681e+01,-1.050000000000000000e+01,1.412110765806769841e+01
-5.305760869565217774e+01,-1.050000000000000000e+01,1.385936781871074785e+01
-5.205652173913043868e+01,-1.050000000000000000e+01,1.368667463137778029e+01
-5.105543478260869961e+01,-1.050000000000000000e+01,1.323680452012994557e+01
-5.005434782608696054e+01,-1.050000000000000000e+01,1.218124288060093718e+01
-4.905326086956522147e+01,-1.050000000000000000e+01,8.952398543820095256e+00
-4.805217391304348240e+01,-1.050000000000000000e+01,8.673998579340214121e+00
-4.705108695652174333e+01,-1.050000000000000000e+01,8.091253561601106981e+00
-4.605000000000000426e+01,-1.050000000000000000e+01,6.984237645621870882e+00
-4.504891304347826519e+01,-1.050000000000000000e+01,2.051106964906296071e+00
-4.404782608695652613e+01,-1.050000000000000000e+01,1.243466777153972913e+00
-4.004347826086956985e+01,-1.050000000000000000e+01,4.155615237545070784e+00
-3.904239130434783078e+01,-1.050000000000000000e+01,8.502775936798038003e+00
-3.804130434782609171e+01,-1.050000000000000000e+01,1.040013122088319619e+01
-3.704021739130435265e+01,-1.050000000000000000e+01,1.199614534335325544e+01
-3.603913043478261358e+01,-1.050000000000000000e+01,1.281963412069365305e+01
-3.503804347826087451e+01,-1.050000000000000000e+01,1.324976578431561158e+01
-3.403695652173913544e+01,-1.050000000000000000e+01,1.352385753547275193e+01
-3.303586956521739637e+01,-1.050000000000000000e+01,1.368243766053795873e+01
-3.203478260869565730e+01,-1.050000000000000000e+01,1.361441624455926025e+01
-3.103369565217391823e+01,-1.050000000000000000e+01,1.329940730364738499e+01
-3.003260869565217916e+01,-1.050000000000000000e+01,1.267817928153632323e+01
-2.903152173913044010e+01,-1.050000000000000000e+01,1.148770438117572645e+01
-2.803043478260870103e+01,-1.050000000000000000e+01,9.502556216280307666e+00
-2.702934782608696196e+01,-1.050000000000000000e+01,8.842780141741279465e+00
-2.602826086956522289e+01,-1.050000000000000000e+01,7.985222638369023684e+00
-2.502717391304348382e+01,-1.050000000000000000e+01,1.222329282381727644e+01
-2.402608695652174475e+01,-1.050000000000000000e+01,1.313353157083758305e+01
-2.302500000000000568e+01,-1.050000000000000000e+01,1.378874031114769849e+01
-2.202391304347826662e+01,-1.050000000000000000e+01,1.412157728787441258e+01
-2.102282608695652755e+01,-1.050000000000000000e+01,1.419850916725570578e+01
-2.002173913043478848e+01,-1.050000000000000000e+01,1.405362567422246656e+01
-1.902065217391304941e+01,-1.050000000000000000e+01,1.382328014216229306e+01
-1.801956521739131034e+01,-1.050000000000000000e+01,1.358828854138979914e+01
-1.701847826086957127e+01,-1.050000000000000000e+01,1.302414701853281542e+01
-1.601739130434783220e+01,-1.050000000000000000e+01,1.171720279225176320e+01
-1.501630434782609314e+01,-1.050000000000000000e+01,8.900177075944576188e+00
-1.401521739130435407e+01,-1.050000000000000000e+01,8.550425230437809887e+00
-1.301413043478261500e+01,-1.050000000000000000e+01,7.862378629477060343e+00
-1.201304347826087593e+01,-1.050000000000000000e+01,6.459439441917922409e+00
-1.101195652173913686e+01,-1.050000000000000000e+01,1.887599866411406424e+00
-1.001086956521739779e+01,-1.050000000000000000e+01,8.808877079529722209e-01
-7.007608695652180586e+00,-1.050000000000000000e+01,1.331642557523224468e+00
-6.006521739130441517e+00,-1.050000000000000000e+01,6.183489073622400412e+00
-5.005434782608702449e+00,-1.050000000000000000e+01,8.899681638142098450e+00
-4.004347826086970485e+00,-1.050000000000000000e+01,1.096535101557069325e+01
-3.003260869565224311e+00,-1.050000000000000000e+01,1.227086997533675472e+01
-2.002173913043478137e+00,-1.050000000000000000e+01,1.298532732347611862e+01
-1.001086956521746174e+00,-1.050000000000000000e+01,1.332070304857571941e+01
-1.421085471520200372e-14,-1.050000000000000000e+01,1.359255258157961066e+01
1.001086956521731963e+00,-1.050000000000000000e+01,1.368677834720898545e+01
2.002173913043478137e+00,-1.050000000000000000e+01,1.355543261843742897e+01
3.003260869565210101e+00,-1.050000000000000000e+01,1.316710296970211402e+01
4.004347826086942064e+00,-1.050000000000000000e+01,1.243397852101868217e+01
5.005434782608688238e+00,-1.050000000000000000e+01,1.093482402939295461e+01
6.006521739130434412e+00,-1.050000000000000000e+01,9.345331013584594615e+00
7.007608695652166375e+00,-1.050000000000000000e+01,8.564661184299211527e+00
8.008695652173898338e+00,-1.050000000000000000e+01,1.002863503803935252e+01
9.009782608695644512e+00,-1.050000000000000000e+01,1.246074265070706488e+01
1.001086956521739069e+01,-1.050000000000000000e+01,1.336395481531001295e+01
1.101195652173912265e+01,-1.050000000000000000e+01,1.390751897092839684e+01
1.201304347826085461e+01,-1.050000000000000000e+01,1.416683346601835325e+01
1.301413043478260079e+01,-1.050000000000000000e+01,1.418146817829726736e+01
1.401521739130434696e+01,-1.050000000000000000e+01,1.396144905317790830e+01
1.501630434782607892e+01,-1.050000000000000000e+01,1.378760022992173973e+01
1.601739130434781089e+01,-1.050000000000000000e+01,1.347233466003914160e+01
1.701847826086955706e+01,-1.050000000000000000e+01,1.274982634875537357e+01
1.801956521739130324e+01,-1.050000000000000000e+01,1.067261543089014886e+01
1.902065217391303520e+01,-1.050000000000000000e+01,8.824979752511730169e+00
2.002173913043476716e+01,-1.050000000000000000e+01,8.395122010519997957e+00
2.102282608695651334e+01,-1.050000000000000000e+01,7.578430916829947961e+00
2.202391304347825951e+01,-1.050000000000000000e+01,5.675543931134455988e+00
2.302499999999999147e+01,-1.050000000000000000e+01,1.667155230056337700e+00
2.402608695652172344e+01,-1.050000000000000000e+01,2.599585302513709451e-01
2.702934782608694775e+01,-1.050000000000000000e+01,1.799651680515456320e+00
2.803043478260867971e+01,-1.050000000000000000e+01,6.542105292021574314e+00
2.903152173913042589e+01,-1.050000000000000000e+01,9.604946348316458327e+00
3.003260869565217206e+01,-1.050000000000000000e+01,1.145505427888173067e+01
3.103369565217390402e+01,-1.050000000000000000e+01,1.249713564005355337e+01
3.203478260869563599e+01,-1.050000000000000000e+01,1.311406396724160217e+01
3.303586956521738216e+01,-1.050000000000000000e+01,1.338623810515356283e+01
3.403695652173912833e+01,-1.050000000000000000e+01,1.363875260888867658e+01
3.503804347826086030e+01,-1.050000000000000000e+01,1.367020369897567811e+01
3.603913043478259226e+01,-1.050000000000000000e+01,1.347242066942990135e+01
3.704021739130433843e+01,-1.050000000000000000e+01,1.300142001439887984e+01
3.804130434782608461e+01,-1.050000000000000000e+01,1.213106237820032796e+01
3.904239130434781657e+01,-1.050000000000000000e+01,9.916137698416072510e+00
4.004347826086954854e+01,-1.050000000000000000e+01,9.161819759636436800e+00
4.104456521739129471e+01,-1.050000000000000000e+01,8.210419389061954121e+00
4.204565217391304088e+01,-1.050000000000000000e+01,1.070702960694816497e+01
4.304673913043477285e+01,-1.050000000000000000e+01,1.272110562233599218e+01
4.404782608695650481e+01,-1.050000000000000000e+01,1.356263845706194715e+01
4.504891304347825098e+01,-1.050000000000000000e+01,1.401261216280704502e+01
4.604999999999999716e+01,-1.050000000000000000e+01,1.419250993142350481e+01
4.705108695652172912e+01,-1.050000000000000000e+01,1.414590714538539018e+01
4.805217391304346108e+01,-1.050000000000000000e+01,1.389007715106659901e+01
4.905326086956520726e+01,-1.050000000000000000e+01,1.372645323395514261e+01
5.005434782608695343e+01,-1.050000000000000000e+01,1.332353619636154463e+01
5.105543478260868540e+01,-1.050000000000000000e+01,1.237945813690140717e+01
5.205652173913041736e+01,-1.050000000000000000e+01,8.970247921514641121e+00
5.305760869565216353e+01,-1.050000000000000000e+01,8.724187157728287900e+00
5.405869565217390971e+01,-1.050000000000000000e+01,8.202005459627059736e+00
5.505978260869564167e+01,-1.050000000000000000e+01,7.210758487743099465e+00
5.606086956521737363e+01,-1.050000000000000000e+01,2.992225340283869883e+00
5.706195652173911981e+01,-1.050000000000000000e+01,1.379944749252391745e+00
6.106630434782606187e+01,-1.050000000000000000e+01,3.970587108929635178e+00
6.206739130434782226e+01,-1.050000000000000000e+01,8.221204528428284419e+00
6.306847826086955422e+01,-1.050000000000000000e+01,1.010933940397879383e+01
6.406956521739128618e+01,-1.050000000000000000e+01,1.183941861848341937e+01
6.507065217391304657e+01,-1.050000000000000000e+01,1.272249710806913114e+01
6.607173913043477853e+01,-1.050000000000000000e+01,1.321192019503111226e+01
6.707282608695651049e+01,-1.050000000000000000e+01,1.348131963090570196e+01
6.807391304347824246e+01,-1.050000000000000000e+01,1.367267291069854807e+01
6.907500000000000284e+01,-1.050000000000000000e+01,1.363529340965692072e+01
-6.907500000000000284e+01,-9.500000000000000000e+00,1.604956589210637574e+01
-6.807391304347825667e+01,-9.500000000000000000e+00,1.510234669205361868e+01
-6.707282608695652470e+01,-9.500000000000000000e+00,1.435001775613983277e+01
-6.607173913043479274e+01,-9.500000000000000000e+00,1.422208785151097388e+01
-6.507065217391304657e+01,-9.500000000000000000e+00,1.381772959189534689e+01
-6.406956521739130039e+01,-9.500000000000000000e+00,1.298748808369327534e+01
-6.306847826086956843e+01,-9.500000000000000000e+00,1.206213779945328213e+01
-6.206739130434782936e+01,-9.500000000000000000e+00,1.016927984116468409e+01
-6.106630434782609029e+01,-9.500000000000000000e+00,1.029491862290078430e+01
-6.006521739130435122e+01,-9.500000000000000000e+00,1.351342774634474075e+01
-5.906413043478261216e+01,-9.500000000000000000e+00,1.424805974282088350e+01
-5.806304347826087309e+01,-9.500000000000000000e+00,1.449342817961584018e+01
-5.706195652173913402e+01,-9.500000000000000000e+00,1.440561777481370953e+01
-5.606086956521739495e+01,-9.500000000000000000e+00,1.417796708887200197e+01
-5.505978260869565588e+01,-9.500000000000000000e+00,1.432324740705582933e+01
-5.405869565217391681e+01,-9.500000000000000000e+00,1.434694597540586614e+01
-5.305760869565217774e+01,-9.500000000000000000e+00,1.439543997362198446e+01
-5.205652173913043868e+01,-9.500000000000000000e+00,1.426659562200542908e+01
-5.105543478260869961e+01,-9.500000000000000000e+00,1.388694241032292886e+01
-5.005434782608696054e+01,-9.500000000000000000e+00,1.312793388459721911e+01
-4.905326086956522147e+01,-9.500000000000000000e+00,1.142096020649543320e+01
-4.805217391304348240e+01,-9.500000000000000000e+00,8.866048392809958045e+00
-4.705108695652174333e+01,-9.500000000000000000e+00,8.321363256279330045e+00
-4.605000000000000426e+01,-9.500000000000000000e+00,7.320944829070221260e+00
-4.504891304347826519e+01,-9.500000000000000000e+00,3.674824133406900728e+00
-4.404782608695652613e+01,-9.500000000000000000e+00,2.446218703654352566e+00
-4.304673913043478706e+01,-9.500000000000000000e+00,1.300203323313152026e+00
-4.204565217391304799e+01,-9.500000000000000000e+00,1.313233009884434921e+00
-4.104456521739130892e+01,-9.500000000000000000e+00,8.838450680661097181e+00
-4.004347826086956985e+01,-9.500000000000000000e+00,1.400162252381721828e+01
-3.904239130434783078e+01,-9.500000000000000000e+00,1.475365123809375945e+01
-3.804130434782609171e+01,-9.500000000000000000e+00,1.520462649907240582e+01
-3.704021739130435265e+01,-9.500000000000000000e+00,1.606975792631050481e+01
-3.603913043478261358e+01,-9.500000000000000000e+00,1.621863791768645413e+01
-3.503804347826087451e+01,-9.500000000000000000e+00,1.590224598145217172e+01
-3.403695652173913544e+01,-9.500000000000000000e+00,1.427532725827903626e+01
-3.303586956521739637e+01,-9.500000000000000000e+00,1.434147308031445078e+01
-3.203478260869565730e+01,-9.500000000000000000e+00,1.413092848635940868e+01
-3.103369565217391823e+01,-9.500000000000000000e+00,1.363569409736575011e+01
-3.003260869565217916e+01,-9.500000000000000000e+00,1.276836043909832696e+01
-2.903152173913044010e+01,-9.500000000000000000e+00,1.163022764652510865e+01
-2.803043478260870103e+01,-9.500000000000000000e+00,9.975023710311269554e+00
-2.702934782608696196e+01,-9.500000000000000000e+00,1.250304020957535478e+01
-2.602826086956522289e+01,-9.500000000000000000e+00,1.379551128430271234e+01
-2.502717391304348382e+01,-9.500000000000000000e+00,1.435628893351766600e+01
-2.402608695652174475e+01,-9.500000000000000000e+00,1.450124681965856155e+01
-2.302500000000000568e+01,-9.500000000000000000e+00,1.431705321426540856e+01
-2.202391304347826662e+01,-9.500000000000000000e+00,1.424225271186764807e+01
-2.102282608695652755e+01,-9.500000000000000000e+00,1.432321962869811927e+01
-2.002173913043478848e+01,-9.500000000000000000e+00,1.433401262734303394e+01
-1.902065217391304941e+01,-9.500000000000000000e+00,1.438547768790901316e+01
-1.801956521739131034e+01,-9.500000000000000000e+00,1.419069510547782542e+01
-1.701847826086957127e+01,-9.500000000000000000e+00,1.370671539660358995e+01
-1.601739130434783220e+01,-9.500000000000000000e+00,1.278625352740030507e+01
-1.501630434782609314e+01,-9.500000000000000000e+00,9.246937813709475762e+00
-1.401521739130435407e+01,-9.500000000000000000e+00,8.735075102608369946e+00
-1.301413043478261500e+01,-9.500000000000000000e+00,8.082229099984296283e+00
-1.201304347826087593e+01,-9.500000000000000000e+00,6.822000410210542043e+00
-1.101195652173913686e+01,-9.500000000000000000e+00,2.917466367390439075e+00
-1.001086956521739779e+01,-9.500000000000000000e+00,2.214552167040743313e+00
-9.009782608695658723e+00,-9.500000000000000000e+00,7.777948766182092299e-01
-8.008695652173919655e+00,-9.500000000000000000e+00,4.568478086655076709e+00
-7.007608695652180586e+00,-9.500000000000000000e+00,1.110458988335769881e+01
-6.006521739130441517e+00,-9.500000000000000000e+00,1.429644612475764731e+01
-5.005434782608702449e+00,-9.500000000000000000e+00,1.487171859564323206e+01
-4.004347826086970485e+00,-9.500000000000000000e+00,1.559932568918774720e+01
-3.003260869565224311e+00,-9.500000000000000000e+00,1.615998630617277954e+01
-2.002173913043478137e+00,-9.500000000000000000e+00,1.617992443398132352e+01
-1.001086956521746174e+00,-9.500000000000000000e+00,1.568706971386907867e+01
-1.421085471520200372e-14,-9.500000000000000000e+00,1.432212621990687751e+01
1.001086956521731963e+00,-9.500000000000000000e+00,1.431080727842539346e+01
2.002173913043478137e+00,-9.500000000000000000e+00,1.402416640843605222e+01
3.003260869565210101e+00,-9.500000000000000000e+00,1.340865036702673763e+01
4.004347826086942064e+00,-9.500000000000000000e+00,1.252038075129021166e+01
5.005434782608688238e+00,-9.500000000000000000e+00,1.108268882661933041e+01
6.006521739130434412e+00,-9.500000000000000000e+00,9.753870632696665766e+00
7.007608695652166375e+00,-9.500000000000000000e+00,1.303428948680139854e+01
8.008695652173898338e+00,-9.500000000000000000e+00,1.401530127252517666e+01
9.009782608695644512e+00,-9.500000000000000000e+00,1.443253998042012398e+01
1.001086956521739069e+01,-9.500000000000000000e+00,1.448295086438448642e+01
1.101195652173912265e+01,-9.500000000000000000e+00,1.419468752419179225e+01
1.201304347826085461e+01,-9.500000000000000000e+00,1.429268695211610485e+01
1.301413043478260079e+01,-9.500000000000000000e+00,1.433819901153070475e+01
